filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,hiphopiness,speechiness
张博远-大理.mp3,-0.8623638398688299,-0.8531467477592981,-0.43930870063999666,-0.9643806330981042,-0.42494546046580517,-0.01892073115253972,-0.8893352536840106,0.13909617171073807,-0.22894730635741228,0.45349167878367386,-0.07651319118342778,1.2588000622776927,-1.0662309906474539,0.8287745103645403,-1.3392010274831252,0.07082391753754697,0.035911536079681415,-2.1715218874530713,0.4937194770441599,-1.2033188529084504,-0.14369031952179215,-1.154811184957268,0.23728911545132728,-1.2813307596695969,-0.3324859224222987,-1.8463117568829883,1.0656067672698555e-07,0.7513465285301208
张博远-晚安旧时光.mp3,-0.8744006710258092,-1.8092694147907848,-0.6652794367299169,-1.6793044132059576,-0.8616972901782994,0.6684681332289569,-2.0447275978824955,-0.06219357780104921,-2.115786938041554,-0.9110451856027012,-0.4956747106009342,-2.4581086893681356,-1.6519507904985555,-0.8407823050148183,-1.0061217793102561,-1.5671548794029226,-2.534667814929097,-2.234045352408741,-1.184408905082824,-3.1482511842662597,-2.1423476065506546,-1.6736680851111136,0.046842741600893585,-1.2221260440358872,-0.3371583344008751,-0.054283661241781404,0.0001694083184702322,0.41497835516929626
张天翼-勇敢的心.mp3,0.9089828462673962,-1.1389636480924104,1.123546523838407,-1.2639150170911537,-0.5976736346954088,4.849810071227038,-0.4854699830867722,-1.921206270734872,-5.055164984915722,0.758601075156409,6.009397114772539,-0.13325355303945666,-5.187175235825738,-0.07987625671234042,-1.0206639960665398,-1.1042491855809762,-0.02487802721374622,-0.0413701279497852,-1.3451405373350291,-0.8461826901529498,-0.8925791830871656,-1.6247405981799605,-0.9243405326351701,-1.1214945119172006,-1.3588003720327113,-0.5399775442651494,2.4674259293533396e-06,0.9999997615814209
张太极-黑潮.mp3,-0.8334332759913955,-0.6124745154316344,-0.7000246254185154,-1.3364315296343163,-0.806620872448108,0.1807197247184047,0.08661789689160683,1.2487829421517085,-2.699637507902756,-0.5490877403111818,-0.7617225030955533,-0.3500615165980658,-1.010064829935046,-0.21342352250963734,0.19886072815385747,-0.7970259858552193,-1.1272157522076258,-0.0652548649432053,0.8034340998701521,1.0462655890890615,1.271921661513538,0.4675372332952773,0.3757414702565062,-0.8106983660689102,-0.39360741829414314,-0.07876732455578882,1.3165748896426521e-05,0.04936850816011429
张绪茜-诗八章·其一(穆旦).mp3,2.492704980331766,-1.926034620627285,-0.8268042811578842,-0.7888413688915468,-0.7361520225670073,-0.5435123932925197,-2.738887676092864,0.04599446480337097,0.46401016622792013,2.104971494135162,0.11648484189819441,2.79416277693666,2.718824312278392,0.18486344318140527,3.0295498503118115,1.254951972994309,1.3194849658795977,-0.48849202663302616,3.0271964985981223,0.6067190775362417,2.455849370600108,0.023910490527053005,2.4716068937918987,0.2103867066301076,2.55773560099569,1.8868032006691717,1.8997665392816998e-05,0.0048566111363470554
张艳刚-送你一朵玫瑰花.mp3,0.9273582867275104,-0.2802370727121596,-1.20566498546409,-0.5949765770564159,-0.9674681859400569,-1.691500663057155,-0.5392266105599981,0.6071633481434715,0.7708198976062509,1.498291722086489,1.2249311109754197,0.7160559031599337,2.031728134958639,1.3468478025756316,1.2565472866836054,1.0993171057785698,1.5735401297391007,1.0374764533670613,1.102991495339733,1.0868424013159743,1.4749815851804478,1.5105555191811855,1.4002925455863708,1.2593349093676502,0.9249042293264852,0.9721333960571682,1.0607033800624777e-05,0.10908807814121246
张艺霖-兄弟懂你.mp3,0.047832652713468926,1.8547230231488945,0.7774992682819719,0.6974610127277561,0.6951284582019689,0.8168322092563023,1.7258312529164543,-0.2621948003214294,-0.22383859913063653,0.4456618614244757,-0.47765326316821427,0.02020593616869319,-0.10777702609005213,0.4847313725847567,-0.20756253694269308,0.19511975045663288,0.023087323396506043,0.6714636492923968,0.443637325816151,0.7022504553051829,-0.3712475008596353,0.5992690103267844,0.5926441462738234,0.7561029661801202,1.031236840108363,1.0069212348519785,0.06401866674423218,0.020048055797815323
张蒙-雨梦.mp3,-0.2405924110082446,-1.1846677568702815,1.1320154345820592,1.2393060482637561,1.345238494829979,1.2335501254970647,-0.5692603607256778,-1.3242539328141951,0.2165688989631679,-1.0529544377948203,0.5395118403846468,0.6370392398139227,0.4311890482756545,1.3118564502736971,0.12128402419290686,0.5624958736094069,0.6443373460329963,1.2577075325395306,0.2647445028293934,0.5466497822343879,0.8916855660325245,-0.8508087073745569,-0.5627695279515392,-1.041139172987253,-0.7050329031421279,-0.03191920544510138,0.0016076973406597972,0.9633641242980957
张齐龙-老张.mp3,0.20895298055562048,0.06079221489750671,1.6449543816249514,1.8401120271223081,1.844594947824754,0.8519661440944625,0.3539894404888181,-2.006197383019141,2.2948478930457266,1.1620290761792773,-0.5611941133225524,1.2648799144715472,1.0352291724695306,0.42613647833594015,0.5283545008954952,0.5677192804468768,0.04495894349258346,0.0697594596888424,0.35206739285474153,-0.13154353041519817,0.2607274068660358,0.7031939404275632,0.2981231794282423,0.5073132679045902,-0.3999631906347926,-0.7127276504257567,0.3975317180156708,0.0313262976706028
恭宝南锋-这次真的伤了心.mp3,1.1887864793149487,1.02394474060809,0.2427906496157106,0.5119882560152332,0.6612099168131048,-0.07097497746695203,1.245498216356725,0.010382878709865366,0.10569008315823174,1.5137964907466714,-0.5465713588865322,2.1069804127441745,-0.2745163120961988,1.1249190158387643,0.9598479859843764,-0.4429337592368373,1.5019471159436075,1.2481030023359823,0.643191527577914,1.3954350648462965,0.9370900086680833,1.2811892990189668,0.3209291600961177,0.5633632429690254,-0.36263671697274896,1.1565922605537922,0.04621005430817604,0.029331060126423836
拂尘乐队-拂尘乐队-来临.mp3,-1.648088613164235,-1.1353343575921044,-0.38326043808503146,-0.8671084216693475,-0.4176554602656278,0.5350527815535158,-1.406109887554208,-0.472890676154428,0.490176233861383,1.075737101579651,-1.7597378001327957,-0.812876299389054,1.13831598936092,-2.530612879302254,-0.3048083634574384,-0.7188184570810784,-2.0299704698500403,0.3730061271165146,-0.594978771694843,-0.7065516762893299,-0.7433887025505901,-0.9870978264478053,0.21532766279073562,-0.3593935727367617,0.198005191036063,-0.38216655745851025,9.790170452106395e-07,0.046655140817165375
拾柒先生-时光说.mp3,-1.2895141250670394,1.1195410742608696,0.17994844196308393,0.542724128937908,0.4355018777492702,-0.29863528352700547,0.6589252835648167,-0.18961500252114494,0.3316121729086118,-0.7607715466817697,0.1549708116538011,0.03885446301389371,-0.6144358303754137,0.04184535990562662,-0.4419491549688646,0.3173347904615516,-0.5219198790750719,-1.2476081699846928,-1.1606672634859507,-0.48885525450351697,-1.0647122147337953,-1.6152149797652322,-0.610025791123133,-0.5530400659093833,-0.7180232947466233,0.26890442115247,0.0012744995765388012,0.04750631004571915
拾柒先生-灵魂的一隅.mp3,0.6138785661371399,1.5513705397743522,1.440602822507642,1.7685122654615286,1.8253331372467136,0.5332949709408071,1.4524832885332635,-1.1129252284415299,0.7191088173494794,0.21460006530509632,0.3657861876119722,0.4700251157306693,0.13894139601479896,0.3723926017788023,0.5594313295872803,0.8927937561145841,1.081216476200362,0.562876618046638,0.8204305661719892,1.3740483794325071,1.1784046580764214,1.2812584134205873,0.39045030861171687,1.0788440199985279,0.9561874449531638,0.49738575748823843,0.014865157194435596,0.024740170687437057
握蓝-一生守候.mp3,-1.4772067873574908,-0.6110142113788809,-1.041655193755642,-0.8789221784226184,-0.9497125951854059,-0.6969170136873795,-1.1070801445451162,0.22740632949694634,1.1729234613909223,0.3095951957464112,0.4549746380676457,0.3067333330812014,0.9703605494165218,-0.9209275815546866,-0.17902486078257257,-1.488263871788214,-0.04721504246419488,0.16784335232989417,-0.6041285264271551,-0.3294025736088536,-0.2750570620125923,-1.328837329250787,-0.311686531864361,-1.2932621993865208,-1.0399724564821038,-0.20073524849535168,4.269733835826628e-06,0.1176070123910904
文艺青年小磊-你内心深处的感动到底是什么.mp3,-0.15113271551481297,-1.3860420739847197,-1.3892908037072054,-1.326008039338434,-1.2346883781343432,-1.1090817789512,-1.6716691020296879,0.5698814446006046,-0.489426693800488,0.5762859042663182,0.012966880982024608,0.10801607354248188,1.3955885417295741,-1.011547049873066,-0.3087436859826015,-0.6729718706306493,-1.2605019315860444,-0.3759540882701621,0.23360263573377685,-1.8499314240890508,-1.7981380238351872,-1.8765207733115177,-0.8083226073290404,-1.3231516565707846,-1.4479371874882172,-1.701778902173069,2.0446152575459564e-06,0.5396727323532104
方剑-只有你.mp3,-0.8782184750557962,0.32847804212133797,0.27981564718614976,0.707998366449044,0.4667434195301347,-0.09623547384221047,0.13395098671052877,-0.781650246393706,0.9633958692351783,-0.4579092052972373,-0.951821999305036,0.43942754438942433,-0.8286897518589098,-0.7565535423385014,-0.5737604563366476,-0.8784354633578442,0.08297259133435086,-1.004273431071376,-0.9799509826198587,-1.2580553210515755,-2.128219230074559,-2.1991670605466402,-1.544978654103758,-1.201820339343748,-1.892735460592765,-0.7274154740244994,0.13583023846149445,0.24174676835536957
星韵童星-月光.mp3,-0.0947148639404256,-0.6658552786089933,1.5442457728100165,0.74138512713684,1.1002293284111617,2.2321607468762927,0.016128216042055124,-1.4934831405424716,-0.6719189305955201,0.3609442983176432,-0.7866275457726979,0.5558934715305225,0.6287222822145846,-0.4482738900357317,2.237317206893603,-1.0153957220040633,1.9500712842827284,0.5930784703155846,1.424001337429281,1.115463443125128,0.8843022346074998,0.6557191262908026,1.0561513111442664,1.4566307912614398,0.653762652022282,1.4446601736319638,0.005061929579824209,0.043471116572618484
曾寅-南乡.mp3,-0.05002586673066588,0.38948895241602566,-1.0719514891356139,-0.6880257480089,-1.0285424059717474,-1.077891213553479,-0.06454120463527088,0.8424909909603829,0.4412259336175435,0.5084523213589404,0.5341659860222229,1.608090545914373,0.39834015546819734,0.09912099905604946,0.5622045302583574,-0.13294679609323778,0.7760467665586229,-0.4296072580426662,0.4127574614706798,-0.4156922996570515,-0.4582412253381878,0.1538814787044405,0.46176636514045427,-0.20578567569698236,-0.13968872907394406,-0.9149044696584152,0.00021247370750643313,0.07708583772182465
木永心-请你不要和我一样自由的悲伤.mp3,0.6228557725579222,-0.32562707278275255,0.13271807624131518,-0.06960557468073961,-0.08327709022390302,0.5078953503648215,0.4075354058264455,0.3713004843712612,-1.1442021713008363,-1.3579000170303919,0.1254169369621539,-0.1954776594632194,-0.07380006188605526,0.38377449848607886,-0.17273891776954153,0.39542164142636593,-0.03945188956610421,0.3394691020344218,0.4705288977879163,0.20292548052494375,-0.16171482650309033,-0.14345711642012368,-0.20634533907458052,-0.09581740991096947,-0.06763104884153567,-1.2310321909516413,0.011733810417354107,0.9407801032066345
朱伟老师-恋练有梦.mp3,0.10592491507476579,1.3778767231383295,0.22861665084807753,0.1443394881924405,0.2518730918494362,0.10205312934622146,1.031023817966635,-0.6153585550700547,-0.7185662925858939,0.7620780754131099,-1.19345299791353,-0.3633830900098788,-0.6159467931589412,-0.7344361101474176,-1.2559927462078075,-0.29329309930589403,-1.228381231677609,-0.5581216087456801,-2.079221270269334,-0.9539553865663514,-0.36936891650536624,-0.2630795137857471,-1.8023299049914812,-1.853108332231502,-1.6725267223488531,-2.5455687654475714,0.002429863903671503,0.9372785091400146
李泽国王迪-未曾走过的地方.mp3,0.462621407959242,1.851802168973111,0.4092101222621551,0.5347422309709703,0.3570167528962952,0.2368139614443859,1.3140080165748604,-0.5937343921417281,-0.2562106455631431,0.7011502448596705,0.23152588258972912,-0.17487248363657382,0.6867237140873206,0.5048170211310041,-0.26346397560977264,0.5139981704164521,-0.17243217256033694,-0.19290193456092333,-0.5364634360356689,0.09929027109601339,-0.6940831778276397,0.006215492124700648,-0.07931218009628437,0.14393938197467002,-0.11460302524316376,0.25535347448845047,0.187397301197052,0.1267976462841034
李磊-《民谣狗的爱情生活》.mp3,0.2610170941465562,1.2175412684396156,0.640015392635002,0.7328592515349133,0.7104239100331822,0.2360353623748339,1.29195672580905,-0.5856804611548058,-0.28216325391623254,0.16583912116134716,-0.3101625386071249,0.23050315909181956,0.19589635984497822,0.5920851743981478,0.16062310642628735,0.13198269674031407,-0.3063869340208071,0.14842105541338932,0.1302168109230149,0.763907787128664,1.2497323148063026,0.25780492540559935,0.3559562801682489,1.2147438073704515,-0.03972258407160874,-0.6507324087973821,0.05304781347513199,0.13197822868824005
李遇-小雨.mp3,1.0436626752615075,1.1162927005477676,0.6911589390330801,0.6325775804308881,0.6429777136408421,0.5146495542031138,1.1685917031880526,-0.3748874647048787,-0.30113625602079075,0.9501271031725237,0.7277335563683854,-0.6087554272348452,-0.24867606814956997,0.28487086986799326,-0.000857784702371775,1.3342173743689243,0.4859557988134801,0.8968498913277232,1.1221884395080917,0.7981713994117562,1.5269926553511035,0.8927087805005143,1.242082169406916,1.4571875227729087,0.18853767807592853,0.8131730064395519,0.002187982201576233,0.31086450815200806
杨小烘-一个人弹着吉他.mp3,1.146683916051945,-0.13028627580000154,1.4727432185941056,1.2346709615541667,1.247386059229938,1.2882274041978075,0.6813283032582353,-1.109306113334087,0.0913369404586814,0.34985419707304705,0.4298912679113722,-0.5557070408853331,0.6362686492476962,0.25115209603096755,0.5552065702292923,1.3949043989772365,0.17516785469765628,2.2955178762927417,0.9996301269867327,1.4324987383342487,1.1287815022049388,0.9039876979376188,0.4317688801709345,1.2662003010874434,0.8072546382802831,1.1244025040816816,0.31281232833862305,0.8256090879440308
杨智翔-奈良三叶.mp3,-0.041280603672389865,-1.125328648030545,0.1629458967189991,0.04815885735671739,0.20401889697864345,0.3304474162518257,-0.4430361714057705,-0.015205817533251413,-1.037711558440083,-0.48387616165233116,-0.5111385749611285,0.7134146934957291,-0.4720758244631022,0.8952344091391122,0.12265176382491305,0.2652428789926619,-0.369991483496379,-0.32686883213005213,0.23505251146572143,-0.16498600245724251,0.5244954355985796,1.0843828620074865,0.5799664374782217,0.4077297006906314,-0.230843491144277,0.3740208060912342,0.0003868157509714365,0.8028302788734436
杨棕-妈在家就在.mp3,0.19756096941279158,-0.02218120573847942,0.28028852043039176,0.4728627572193381,0.338053776880217,-0.3871270983579759,-0.10268397036316676,-0.8471203982315261,0.28810683264532033,0.5685605699268735,0.13813424324157905,0.14841818103348076,0.03207544431233732,0.17980872812905077,0.005183700281900915,-0.17874039053843183,-0.1297234394201815,0.003182176677594131,0.627663037205962,-0.180780303692632,-0.18327836951935583,0.14956125866773157,-0.36939289086876337,-0.15965445688923224,-0.40885186029750065,-0.6595586111215475,0.6167985796928406,0.6212839484214783
杨银歆-遗忘吧九月.mp3,0.28886315374966137,-0.7346129733318204,0.12026183358293023,0.0023569721409893896,0.10131356839104595,0.4885217919346083,-0.44965160664258114,-0.1494821539485704,0.26664069888222414,-0.46890861284624846,0.21964374720281996,0.7210329189778336,0.4394143654744259,0.1837353281455476,-0.2006199313511946,0.32596213814884667,-0.024353216461475685,-0.1324842409263079,1.252034571842603,0.11381249924390036,-0.20784343990633944,0.5061934854132739,0.2955899866641171,0.5437741128448864,0.8279551311244463,1.0246008363626478,0.0005637867725454271,0.5961773991584778
桂雨濛-关于现在关于未来.mp3,-0.24774702321771247,0.4770877560294505,0.0739970627306754,-0.06602536451217593,-0.008710823258088755,0.07857156200014707,0.39833603129906026,0.3458722190838319,0.18666995599842665,-0.3544774732971854,-0.5184986528938527,-1.1137279591730924,0.5216811277555831,-0.8135895904759161,0.8473449246679584,-0.012311153217986776,-0.24558534008994845,-0.26407332683656526,0.09681660738569299,0.2195877585047248,-0.09060581486933915,0.21833573062697584,0.5613443490126687,0.5470286806434328,0.6982362052512158,0.9715805346249359,0.11222182214260101,0.03183574602007866
桃金娘-上层建筑.mp3,-0.21159489094592723,0.1752072650457704,0.17931935928412596,0.2945857142886338,0.20601066069798157,0.08792248048404125,0.4433793674574693,-0.4200556599179248,-0.5495909159278723,-0.31505560503174146,-0.28918150133639986,1.062990666195343,0.24947005189171986,0.13249138161683988,-0.005279495539565225,0.7917085509646401,-0.32296211335933,-0.8781168240680265,-0.48842571587088085,-0.5921310348823753,-1.5175588081686342,-1.4232240696061735,-0.6971532677900768,0.30146613849000986,0.021959299724193266,0.6943159902691632,0.005721892695873976,0.1026916429400444
江湖岛爷-我应该是恋爱了吧.mp3,-1.2380432630181712,-0.7388941039931755,-1.0019148529142545,-0.6235463227058656,-0.9207571714644239,-1.2986630010845353,-0.8798182226405902,0.2703593719966041,0.421376057816693,-0.3380510896179715,0.2578741669319745,0.042372663434179565,0.8577234414185458,0.36758401992097767,0.46420616579382606,0.9639110875444326,0.19584997723169068,-0.8018179644594426,0.23666243196621428,0.48423580559520213,1.1243425752993736,0.2558199758930397,0.18704020140522143,0.3027010278694357,-0.14764639613129263,0.2663997793368897,0.0001868082326836884,0.14282071590423584
海生-我的老爸老妈.mp3,0.6147763222077829,0.24713655955559677,0.6600145642536902,0.9908778925772613,0.8020489843652343,-0.08407768618039017,0.4687023607252752,-0.4957579915642241,0.6174192830216803,-0.282332844944854,0.28952237357977795,0.7281096210020297,0.7904581172955297,0.92581062248534,1.0435443831275988,0.8727506874929041,0.7874647609049997,0.4369693021383602,0.9961442717530511,1.2536859518623205,1.4004941454456463,0.8786408084478274,0.5230618789584263,0.7067222071455483,0.9495363335199194,0.6452763161033258,0.013547874055802822,0.03779996931552887
滕海英(紫陌月色)-火火生日歌----高峻.mp3,1.3279653853961038,0.46973837509700517,1.9521814072583892,1.39155155620407,1.7990927383080506,2.13807013312601,1.0908793586967236,-1.9896251495127468,-0.17615583103069218,0.6242406120569328,-0.2816130981663504,0.5137880586102602,0.46014997001403357,1.4350015046747844,0.33103922228585214,1.613976390333404,1.687907140687576,1.5606036815187163,2.070699853996212,1.3000938207602861,0.44512796823736944,0.9441093164373036,0.8641203808433536,0.727604217206512,0.4046496186826048,1.3377880456163258,0.0019969840068370104,0.2122139036655426
熊心-迷途.mp3,-0.29671231555475913,-0.2701134954884098,-2.0412198544643045,-1.782798694238176,-2.0750990241807923,-1.8555510838314064,-1.457620680640048,1.68840256412736,1.864916659750301,0.2809810498543977,1.4452328467461808,0.5973642917512262,1.039427929080542,0.33731887675947864,-1.0279532825438085,-1.0813859195200068,-0.6942762408744361,-1.2560723830184868,-0.4504870220016023,-1.8883970496921862,-1.0892339846745716,-1.4358012719974482,-1.712733188999608,-2.0424090224885876,-0.5397207945385767,-0.762407008079174,3.202117397904658e-07,0.7277129888534546
独立音乐人黑白-那时的我们.mp3,0.3558516890143512,-0.8610400670367786,1.7770642375390968,1.6059761238263153,1.897941496726402,1.10852150762052,0.3201150530406619,-1.5687568760810902,0.22903624887082838,0.24421073999439075,0.395949192396931,1.6928528543206902,-0.6081069062396248,1.9497366959802034,0.09959159126121057,1.3078667233561503,1.571993887719698,2.293050215476674,1.0194373055598298,0.9756897138116253,0.8587581033224365,0.45436602634551965,0.4640729103020391,-0.0798487207763348,0.01905879183951789,0.4407169144302751,0.002671654336154461,0.8885970115661621
王一-大美运城.mp3,0.2772001876563407,-0.3591109625504575,0.538134289881234,0.8311953421869877,0.7426443502269582,-0.06900498505207146,0.36244150433264066,-0.22709296823581288,0.5718593176704386,0.4373864549183406,0.9403447171217982,1.2106828018403792,1.0865936030433623,0.8985502341251824,1.0771790878833996,0.552359977904351,-0.27541386485561653,1.0027930392993734,0.48030090521363256,0.89994270415126,0.3164926510131088,0.8226048948457644,0.5707218391543631,0.0906024780750302,-0.0981438528878456,0.8431956073889839,0.0001723517052596435,0.05334041640162468
王一-我不知道为什么会爱上你.mp3,0.8612264451212315,-0.14369932047294084,1.6917737327961344,1.624030275411261,1.7193788381763666,0.7392808886322628,0.24722824236256583,-1.7721247875804955,1.285006539027449,1.5829218643981129,0.43033711262491653,0.33677847239158754,0.8080298365248172,0.14434898582121514,0.14438592652186633,0.8282560029092005,0.14683611846361688,0.679146746317877,-0.0108207519100224,0.2846008827926343,0.23400623534643902,0.8872082639950095,0.846424323135839,0.21504254062997868,0.29253475103095405,1.5546243801039092,0.0550168938934803,0.1356837898492813
王咏维-他本不想离开这里.mp3,-0.9056216149738829,0.3583925595009359,-1.6486350334067255,-1.0980885808088598,-1.4640411278572876,-1.60099031292564,-0.7526920395071294,0.461225370057601,1.1794865435990032,1.075275176510612,2.5433256638787314,2.1893182805600837,0.7016489828900339,0.10070585852013493,0.5355701766772913,0.09463684258817727,-0.0210330955370133,-0.6537489701904656,-0.24329879651589026,-0.6955042682394348,0.3988841260174142,-0.5371154594649501,0.029624583266259205,0.3955334029073933,0.7580463598372081,-0.8840177162895452,8.820769892281533e-09,0.08667296916246414
王晓亮-盛世长安的爱情(王晓亮).mp3,0.32932324828191806,-0.8708806634431612,0.7774141910588459,0.7437747197353518,0.792506578594896,1.0778992786520685,0.15266519448179935,-0.7463154096938874,-0.023426086311352505,0.48537050088019307,0.9289559586899652,1.0549385510948535,-0.030814218685485836,1.1377247506246162,0.1645050483060371,-0.1972378230501731,1.0061572491620188,0.5570508551460407,1.0439380441687724,1.1106601805854623,1.3006976512986683,0.4959215257799892,-0.20441633336591958,2.044691763581535,0.24249814951796952,0.535331489026279,4.246092430548742e-06,0.8845803141593933
王渊超-蟋蟀.mp3,1.4016859115299847,0.37221014370757216,1.420614887773678,1.4373837985378008,1.5499279926095553,0.7132527336762171,0.9300706074057542,-1.7362789559818492,0.6456709278441998,1.921800738129574,0.8018497595835625,0.24104091182708592,-0.7901038895220378,0.3145016017904081,0.4365453852208847,-0.44057592504244086,-0.36345412586550163,0.4597571811312768,-0.8327867589476903,-0.873009314282793,-0.7496715573615017,1.1335856941337077,0.6737627935328298,0.954526746147727,0.46580779161024843,1.46632117237035,0.5817835927009583,0.7285499572753906
王耀-可是现在.mp3,0.14620846859088285,-0.01611778806826191,-0.18582795791181306,-0.049162377760157513,-0.2200833989932621,-0.30824745525372743,-0.11255256726956206,-0.33565038247404894,-0.31997903930108734,0.1582222638080278,-0.3261312100655311,0.17980111414509745,1.0609552089409302,0.1943223782510725,0.5569637241031968,0.16159040936717275,0.025341175268145062,0.35495192388373475,0.664177209121638,0.9809009658488584,0.028768715783092716,-0.44339973966464297,-0.14318670772990427,-0.1098447002835818,0.005629488687996499,0.23316006084919327,0.198642298579216,0.2183915227651596
琳大侠-我会自己走.mp3,-0.9942977622065946,0.5122359421086895,0.027944233100170666,0.17120445230592882,-0.11157814080860998,0.07122388249626098,0.3489796816518685,0.2126007897138852,0.42091517822359287,-0.38897267581605016,-0.6263830564138891,-0.005430459806196909,-0.2610170025746435,-0.47860867344028357,0.41704484069717507,0.3121734488706046,-0.4931554503639033,0.9843565345794749,-0.18773820386056317,0.6369152958358997,-0.04401832932747055,0.5456791012862571,0.47951812448926173,0.6716949406696041,0.9821789913839686,0.8229233015627093,0.0005682649789378047,0.02837718091905117
琳大侠-碎片.mp3,-1.9354877689653949,-0.068293052963635,-0.5957375002243279,-0.4569833106990405,-0.7477627064032515,-0.5011978940713037,-0.39149780672805995,0.4212229897676727,0.4941210600639879,-0.60151235285978,-0.7294722372761585,-1.3066980787848343,-0.8386193007771067,-1.5156814489607948,1.0541769915377308,-0.17277855585003968,-0.6430829301600126,-0.5990632810023946,-1.4216578216428362,-0.3456333731316384,-1.651541843751852,-1.3304115605427358,-0.9387724611765947,0.624743014706206,2.3057885706626835,1.7741233569065922,0.0002626597124617547,0.0025995972100645304
申冰-热血荣光.mp3,1.5899908875611868,2.0523017062564697,1.4017189025179537,1.2856211184601367,1.5000179674101235,1.0281660120050957,1.9134286880329605,-0.9008900168069995,-0.062006952884570234,0.3986707581463199,-0.24882587772266368,0.7636094749035454,0.5140112217699311,1.4934943996316643,0.5241413361975326,0.9609923459526643,0.9153516535920653,1.6177819925026145,0.481648832298313,0.7577357739553061,0.4883388440315555,1.2016895707601676,0.6695799056599134,1.476461215573537,1.2439636887864334,1.0070807354719058,0.32956463098526,0.019105251878499985
白万龙-看见.mp3,0.5209303644031325,0.10950502493968312,0.28774296297810276,0.4520943544241935,0.459920707306987,-0.15864645554040938,0.337560418808036,-0.21941778885417,0.3347862952537597,0.2716700383971177,1.0238469650800277,-0.005644626428256316,0.2806710309514488,0.08436179877891381,0.16487477696636127,0.19350870011857113,0.6126604447197173,0.7853045866880936,0.6858079151479655,0.4597978824819346,0.21658293159328287,0.4877324774289974,0.6310394322895674,0.2391120271022092,0.26341848993645095,1.0853695071437166,0.07359246164560318,0.3593533933162689
白水-轻舟漫游.mp3,-1.0299039627544908,0.8203530842368713,0.03778662069703123,0.37619605703103914,-0.10895559980771145,-0.3549554259473427,-0.21334147780743304,-0.5340096674072632,0.9913942460291038,0.5128036910621864,0.5805945478674632,-1.4117904855730945,0.9247851327086721,-1.6763861305520837,-0.404238884381641,0.008265152696151735,-1.6917691308134644,-0.6439047573311828,-2.5296295067268506,-0.9967524954699006,-1.7052259057955172,-0.9714712772087,-1.2351209100769798,-4.050821618628332,-0.34462920979841316,-1.2574067145556824,0.0001276782713830471,0.34608036279678345
石宸毅-南方南昌.mp3,0.11939668476856304,-0.5552956575446535,-1.2201965794759582,-1.2984005269321004,-1.3505239359367995,-0.47966208290404005,-0.4340476812345761,1.9322482830135683,-0.2413156154001992,-0.48500290827758624,-0.8069695303991601,-0.6714181455908816,0.8176508343039244,-1.0968159342085322,-0.12205593163019765,0.17799888434142064,0.3585895035822562,0.4960744360566667,0.32329192161352316,-0.19255596692535454,-0.2613323275980212,-0.7272190461917944,-1.0966787914521179,-1.2817470284287857,-0.10515307795353293,-0.47464666962407126,0.29647547006607056,0.16141605377197266
石昕奇-MouseJump&石昕奇&Siyer.mp3,4.74147174570523,3.4084811217328412,1.194690674835487,1.4412140878958735,1.5129923982739737,-0.7834845880119603,1.560533466370093,-1.1706913251078659,0.12484828028394084,-0.880233999700829,-0.6402628613253717,0.8022634320714115,0.824860050610416,2.1297681462307705,0.8019218766407014,1.5276854747979953,1.9602491003294586,2.55297045387951,2.5269123526375616,1.945348817416701,1.3643720927371483,1.785703939073793,2.1783051372708475,3.1318200119997432,2.788110701066197,1.1983467822791738,0.9999998807907104,0.022292640060186386
